12627,436,544,2149,13,4.4
4602,858,313,3216,15,4.9
3207,208,321,10788,13,5.8
9971,998,390,9654,15,4.0
6157,314,546,8572,10,4.5
7197,806,8,4246,16,5.1
3471,454,218,2228,11,1.1
9807,146,418,9790,8,5.3
9740,18,132,9228,12,5.4
4902,180,554,3605,12,3.4
2762,241,343,9579,7,1.6
13635,17,606,11367,10,4.7
1029,919,308,7160,10,3.5
7717,769,44,5050,13,1.1
13852,127,250,1,7,4.0
7892,406,643,5995,12,1.4
1977,55,598,3938,10,4.4
7681,247,645,9184,13,4.5
1738,957,24,5645,8,2.2
7809,966,53,1444,17,5.7
11033,202,498,5687,12,2.6
5294,566,137,4375,12,2.0
11674,995,251,5184,16,3.2
9165,567,167,7542,15,3.0
9292,908,437,5654,17,1.8
6916,694,660,5809,11,5.2
4303,901,557,3567,8,2.3
4163,874,345,7971,10,5.4
7124,605,259,7478,8,1.8
4941,172,378,9551,10,1.7
7656,553,550,5837,10,3.7
5010,1053,449,12374,15,1.6
5325,118,401,4389,9,2.4
5041,139,508,5411,8,3.8
922,120,186,1678,12,1.4
3819,81,513,920,9,5.1
11328,185,446,9953,11,2.1
5688,309,388,4996,15,5.6
4252,274,40,2407,9,3.9
4248,236,55,7567,16,4.5
8846,98,448,13760,10,2.2
9027,886,710,12423,7,2.8
9667,468,724,13144,13,1.1
11651,477,737,565,12,5.2
3738,342,661,4458,8,4.0
3776,925,599,7235,8,3.1
2955,475,487,7114,7,4.4
9113,889,134,9820,7,4.0
8027,57,160,5892,13,3.0
7536,789,75,11247,10,1.5
13767,826,145,9153,10,5.5
5417,613,408,8391,13,4.4
10207,597,730,6679,16,4.7
10353,761,483,4997,13,3.8
5471,694,286,10249,16,5.2
6993,111,657,5167,9,2.1
128,259,511,11820,14,2.0
13430,996,441,12514,15,2.4
12828,358,259,13613,12,5.3
3466,996,133,8583,9,2.4
13216,176,141,142,12,5.9
13210,718,647,9877,10,5.4
10617,1049,739,441,14,3.2
1530,898,643,4316,16,3.4
715,196,148,10722,17,2.8
13844,674,142,13785,9,3.5
6570,812,642,4772,12,3.7
11149,499,51,11318,8,4.1
12955,806,384,5723,15,5.9
13071,1022,378,11704,7,2.4
11196,997,429,12748,17,3.1
9555,179,104,1489,14,1.3
12093,18,745,5845,15,2.3
4243,87,420,6142,11,2.8
773,266,73,714,14,3.8
2018,962,404,1540,14,2.2
6928,425,51,4471,17,1.6
6859,575,676,3760,15,5.1
11889,576,670,3079,17,2.4
2129,662,133,3030,13,5.3
12803,502,29,6239,11,2.6
5777,221,426,5125,13,5.1
12847,951,241,2647,9,2.2
1097,377,732,13269,9,3.5
10976,102,338,706,15,5.4
13263,716,368,7028,17,4.1
11874,368,172,5147,9,2.2
3961,957,201,11462,17,1.4
4725,25,648,13059,11,4.5
7884,152,301,4976,13,1.3
3720,214,177,3274,16,5.0
7997,763,612,31,17,2.7
806,1021,550,864,11,4.6
631,676,42,10810,7,4.6
514,957,722,5334,13,1.9
11393,940,304,873,7,2.7
1179,1058,526,8690,7,2.4
3350,640,473,2400,12,2.3
109,657,661,4234,16,4.4
776,756,735,5726,10,1.5
10932,792,621,13696,13,1.9
12192,991,372,3166,15,2.5
9430,191,62,5204,16,1.3
8292,500,344,7333,9,3.0
4171,113,85,7959,9,2.3
3712,377,417,13445,12,2.9
7799,739,192,9205,15,5.0
8382,636,314,11339,10,2.4
748,408,502,6758,15,3.8
10069,9,265,10813,17,5.8
4785,541,229,12882,7,5.8
5977,1042,354,12271,16,3.7
660,395,532,5215,10,1.7
7988,732,304,2313,16,3.0
12684,565,498,1248,10,1.1
6556,63,340,4641,7,1.1
7865,192,217,7182,14,4.1
9893,179,372,2756,15,1.8
8119,126,578,3183,7,5.2
2171,233,548,11064,15,4.3
4344,525,730,4795,12,5.2
10223,770,36,7326,12,5.2
8065,444,137,12645,8,4.3
13597,163,731,12801,15,4.6
3044,370,639,2924,10,5.1
4650,1038,708,2483,10,1.5
11215,466,338,2504,14,1.3
5737,9,289,7465,12,2.9
5314,470,209,6296,14,4.1
5109,1005,509,4412,10,3.0
8159,937,110,2125,9,4.7
12318,213,612,3245,14,2.2
9549,324,625,4954,13,1.3
7449,37,375,4827,8,5.9
5077,592,485,2489,16,3.9
10159,214,631,6648,7,1.7
8367,760,147,10602,13,5.3
8706,552,136,2732,17,2.6
8877,527,636,6242,17,3.4
13731,563,320,11138,17,5.8
1019,25,376,4856,7,3.5
7979,821,476,827,9,4.1
3586,1032,368,163,13,4.2
12758,274,204,297,13,3.4
8134,1043,512,10398,16,4.6
3212,685,642,4653,16,1.6
5296,423,51,13266,8,4.2
8294,836,388,3316,15,2.4
12401,573,396,2162,9,5.2
10332,777,350,12253,14,1.0
6143,301,25,9860,16,1.2
7475,666,204,2190,15,5.6
6789,577,223,4360,16,2.2
8548,43,405,6998,10,1.5
11267,262,88,3891,8,2.2
473,131,198,7345,8,1.9
12134,369,707,8479,7,2.3
4236,278,701,9667,7,2.5
11516,806,236,1117,13,3.9
12103,826,197,14011,10,2.5
5816,794,460,5725,9,1.5
5473,432,538,7391,15,3.1
3700,725,121,5772,8,2.4
9568,941,510,8617,12,3.8
447,362,351,6896,14,3.6
10535,235,269,4224,16,1.7
13451,190,26,2366,16,4.2
7685,852,521,9112,7,3.4
3870,96,391,1651,17,4.4
7311,653,261,10202,15,5.5
12506,262,659,10441,17,4.0
3525,168,416,141,7,6.0
10466,869,268,8254,8,5.1
2288,117,702,10704,9,3.0
11395,1030,246,13779,14,2.7
3930,1022,279,9592,9,1.1
1918,483,256,1757,7,3.8
8867,125,372,4273,14,1.4
11495,218,3,3867,9,5.4
8233,98,131,6881,17,3.5
4995,260,555,12711,10,4.3
5242,990,748,7817,12,2.6
3864,882,487,5132,14,4.9
12325,1041,308,5144,15,3.7
11021,520,153,7264,7,3.6
5931,466,431,8164,16,5.3
5727,187,156,152,10,1.9
7114,795,169,9874,9,1.4
7209,952,324,6036,10,5.0
1306,761,96,5718,12,2.0
4700,366,627,10116,10,4.6
5802,732,698,3833,16,3.8
3732,430,24,2951,14,3.8
9523,428,472,3098,9,5.3
826,227,316,5941,8,3.6
4687,527,561,2515,17,2.5
6322,643,526,1742,16,4.2
12135,815,143,10456,10,5.6
8723,772,531,11478,11,2.8
10942,277,505,12499,7,5.3
1453,102,504,6746,14,2.2
3166,172,107,7777,8,4.4
12886,374,26,405,9,4.2
3217,72,67,9420,10,4.9
9843,90,415,1927,15,3.1
10996,969,441,10538,13,1.9
1778,819,594,4068,10,3.6
13643,139,448,10206,11,4.7
7789,680,674,6574,9,4.8
5346,361,627,8072,10,1.2
8638,609,459,2696,7,1.3
4297,1067,101,12633,8,2.0
5700,986,555,13936,9,2.9
1393,592,326,2694,15,5.0
76,584,246,4789,13,2.1
1919,891,234,1077,7,4.7
13441,347,150,8687,14,3.2
13566,542,197,8433,17,5.6
413,55,283,12680,10,5.9
907,431,71,2040,13,1.4
8035,545,217,6026,12,4.2
11529,241,75,10940,12,5.8
7062,215,287,1635,7,2.3
1079,528,588,1219,7,1.9
1616,820,665,174,7,2.6
2584,410,105,11694,9,2.2
1445,1023,167,1647,8,2.5
7104,43,23,4060,11,4.8
4298,527,336,3446,16,1.0
2179,976,187,12105,13,5.9
8149,29,184,9392,12,4.1
5566,74,174,7852,11,5.1
4765,465,422,263,8,2.3
8410,593,176,6577,12,2.9
12539,696,484,6643,8,4.8
10374,713,479,5020,10,1.7
3877,264,75,9714,8,4.7
555,929,303,10840,16,5.5
2297,888,360,5631,11,1.7
2350,414,102,8337,16,3.7
8864,998,309,2548,17,4.1
3927,1006,532,7054,13,5.7
12582,724,129,13403,12,2.8
9270,721,12,13894,13,5.7
13176,921,434,1984,15,2.7
4834,586,237,10813,10,1.4
8673,868,312,13502,17,4.1
6853,744,663,7777,11,4.1
1730,183,741,5717,14,4.7
2425,1086,178,4466,12,4.6
6549,288,430,5034,11,2.0
12709,1093,123,4602,7,3.4
7939,877,334,7073,9,4.8
2260,804,174,8868,13,2.8
3165,728,634,5542,12,3.4
139,661,461,3330,11,3.1
9655,440,653,8679,14,3.8
426,439,296,5452,11,5.2
7007,591,51,13162,9,2.4
3003,863,491,1358,8,1.7
13047,987,566,443,7,5.8
11950,725,81,12628,8,1.4
5326,781,123,4401,7,5.0
4857,1055,132,13789,11,1.5
10166,744,313,13071,11,4.4
10746,393,723,11591,10,4.1
8776,648,339,1265,7,1.6
4858,665,264,363,7,4.3
12362,773,575,759,11,2.6
9512,977,561,11799,10,1.3
3404,930,686,9042,11,4.9
697,753,699,8263,15,2.9
3249,895,420,3388,17,4.7
9804,223,414,7753,7,5.3
7569,594,623,863,10,5.2
6572,727,490,11075,13,4.1
2684,489,371,1647,14,5.3
9151,56,27,8478,13,3.8
628,233,268,4156,9,5.5
10086,945,213,4339,14,2.6
4490,113,404,3559,11,2.3
3465,382,26,2945,12,1.4
9093,857,402,9029,10,1.4
1973,1090,559,1619,16,5.9
7588,91,226,3864,11,1.3
10122,366,191,8543,13,1.8
1557,602,558,5636,17,2.6
105,791,682,6581,10,4.1
8874,357,656,10040,11,2.7
7954,461,262,11016,13,4.0
7914,864,174,4999,9,1.5
5339,117,198,9555,9,5.3
12437,463,123,10429,16,1.7
11874,1009,314,6790,14,4.0
13788,806,103,11119,7,4.6
2044,86,202,9433,13,2.4
2729,78,118,5783,14,5.1
12541,772,101,13076,9,2.4
5231,834,73,11489,12,3.1
12487,62,478,3173,16,3.2
10160,809,84,1119,15,5.6
11897,836,58,13420,16,4.9
9910,517,540,7557,9,3.8
688,145,119,2097,15,4.1
3493,68,33,5192,16,5.2
2098,902,287,13604,15,2.5
12674,710,32,8278,17,2.8
8396,899,274,3144,14,2.8
9437,957,529,12377,11,1.5
10922,921,441,4591,14,5.5
12569,767,580,1321,7,4.0
11804,657,525,461,12,5.8
378,280,662,12782,12,1.8
10581,98,248,11436,8,3.1
2713,92,490,7664,10,1.7
12759,410,426,5062,10,1.5
13595,772,594,2051,14,1.8
10908,505,494,4106,10,5.1
13194,688,268,5471,17,3.6
3859,1089,269,5413,13,4.6
9485,1064,713,1643,17,4.6
12332,345,496,12383,14,4.4
11781,1022,311,2052,16,2.1
1597,681,256,13759,17,4.7
567,955,357,9741,15,2.2
9783,928,592,6378,17,5.6
10570,837,80,9109,7,2.2
5010,523,675,6431,11,4.7
5839,338,194,13719,9,2.8
7228,1096,582,294,17,5.2
9490,458,229,10700,15,5.4
1630,962,285,7815,14,5.7
11364,89,541,291,10,4.9
8727,144,556,7190,15,3.2
13428,217,70,7623,13,1.0
2548,328,268,147,12,1.9
10925,337,61,4733,8,5.1
1735,665,503,10702,9,3.4
12378,924,666,11946,13,2.7
3896,997,722,9424,13,4.4
13003,212,196,5570,17,3.6
9759,595,66,142,15,1.3
2675,1061,353,8663,8,1.0
12373,745,209,9729,7,4.3
6742,512,31,8304,12,3.7
6269,647,646,4308,15,5.9
6949,121,267,12412,7,4.9
8540,446,8,6184,10,2.3
3831,32,568,2650,11,5.7
3212,863,747,4262,12,5.8
7628,858,643,1588,10,1.7
4007,235,355,6167,16,5.4
9271,893,59,10120,10,1.5
6255,992,492,10145,11,5.9
5569,39,555,1169,16,4.8
3415,86,114,13771,9,5.5
2781,259,90,1476,13,2.2
2383,1000,605,4531,9,2.4
11572,877,149,7473,17,3.1
5684,228,662,3799,10,4.1
9580,271,485,7302,15,1.3
5038,729,139,2617,16,2.8
13244,884,674,2508,10,4.8
7113,578,508,13450,8,2.2
5105,600,592,9094,13,3.5
1643,975,197,12758,17,2.1
8056,515,416,4384,15,3.1
10342,956,363,6576,9,4.0
3294,893,297,6,15,5.5
1629,607,499,524,16,5.1
2708,147,565,4958,15,3.2
9204,771,162,11479,9,4.4
1937,927,659,13386,13,1.5
9117,1027,684,3426,17,3.4
1958,423,5,8521,16,2.1
1916,63,141,1808,17,2.5
6199,549,5,3466,7,4.2
9313,421,482,3392,14,3.9
5971,528,512,7029,17,4.1
1930,44,127,12094,14,5.2
12423,519,365,764,8,4.5
11442,594,13,4981,7,5.7
11053,27,627,12774,13,4.9
11092,167,230,9496,17,4.4
3927,363,183,8705,12,5.4
10282,27,494,10687,9,4.2
6874,493,596,3033,14,4.3
10877,472,203,2275,11,3.7
10671,81,707,1637,7,5.7
8538,850,503,2431,10,3.8
10380,998,291,7172,17,1.2
11325,597,218,2778,11,4.8
4645,790,719,438,14,3.4
1072,510,645,10631,11,1.7
8920,722,647,5450,9,3.1
2888,839,252,4109,14,3.7
8236,322,749,1490,16,4.2
13286,164,59,10221,17,3.3
4250,813,240,9817,17,4.7
13533,279,169,8787,14,4.4
3225,198,563,13680,9,3.7
6351,703,225,3386,13,3.6
10477,673,11,13096,16,2.1
11954,829,406,2268,16,2.5
5905,506,26,2530,12,2.1
4433,642,241,5841,10,4.5
10820,31,3,2289,8,1.3
4368,870,257,13076,17,5.5
774,149,608,6539,10,4.1
486,171,311,12625,14,1.4
6301,385,259,424,14,1.8
916,990,600,1512,9,2.8
3807,590,406,8321,12,4.1
2665,1077,39,6950,16,3.5
9795,478,237,10998,17,6.0
2058,407,179,6148,7,4.2
7159,412,475,3067,12,5.5
4961,765,304,2558,14,4.1
187,590,73,1825,8,5.0
10046,422,458,11995,12,5.8
11134,428,172,860,11,2.9
1200,181,99,1427,11,1.8
3795,325,331,23,15,1.7
13378,972,599,11755,13,2.4
5530,1021,414,8805,14,1.1
1389,907,277,11539,17,2.8
9779,385,198,10129,13,2.2
9059,803,135,13061,11,5.6
5818,71,111,3167,13,1.9
3735,23,309,1038,17,3.4
12821,884,672,4165,17,5.5
10492,157,442,5265,16,1.4
11132,812,160,24,13,4.1
5002,578,2,108,12,3.0
5004,146,482,13866,17,4.7
13731,852,287,11920,13,5.0
1808,294,174,9371,17,2.1
1041,278,527,2700,13,1.2
11369,720,517,4105,7,1.4
5337,100,420,4530,16,4.4
8766,1086,79,5618,7,4.2
5415,510,748,881,13,3.9
747,853,108,6194,9,1.2
9012,132,580,11264,10,3.0
5702,217,70,3278,17,2.8
12938,572,380,12405,12,3.8
8579,393,63,6201,8,4.4
11570,43,231,5397,12,4.5
7023,544,208,12163,11,5.9
1949,212,294,12699,17,1.2
13490,74,479,7671,7,2.1
9535,539,238,8956,10,5.3
8547,1030,157,10388,10,5.7
11080,937,738,12840,7,3.5
2306,332,678,10058,15,5.9
2847,548,224,4854,17,3.0
5649,847,616,9717,17,3.9
1596,467,280,7507,7,3.4
2250,57,674,9031,17,3.8
3994,88,665,5132,14,2.3
2110,422,573,5187,9,5.7
5288,445,93,7590,7,1.0
1779,670,646,7420,8,2.0
968,691,107,3401,13,3.2
2602,357,703,1805,8,4.9
7636,77,7,11036,10,5.6
3902,693,134,9896,8,1.9
9754,915,145,12086,9,2.5
10525,98,705,4874,10,4.0
12911,970,679,12435,11,4.7
6549,328,675,6450,15,2.0
44,671,678,8564,8,2.4
9281,502,432,11487,9,1.0
7562,1084,662,12534,8,1.6
6408,603,320,12205,15,1.4
911,758,321,2486,16,3.4
120,1017,716,5498,12,3.8
4559,94,143,374,15,3.6
12677,108,743,6360,9,2.0
2664,796,125,10325,8,2.6
7454,14,213,2413,7,5.0
5587,267,720,5044,8,3.4
3099,495,285,11171,11,3.3
12435,621,587,6050,11,5.1
2175,232,647,3285,15,3.3
1497,289,236,12694,8,3.9
12240,725,356,13586,9,6.0
10707,409,53,6393,14,5.3
8674,409,320,10173,16,3.8
1009,887,226,6395,17,2.6
3786,748,749,4919,10,4.1
10605,787,172,2549,10,4.1
5272,1037,374,8250,9,2.5
5716,544,554,13352,7,5.5
10669,800,509,3624,13,1.9
2976,729,176,13688,13,5.6
12964,225,576,9233,11,4.7
10671,1046,621,10975,9,1.7
5362,788,480,9474,16,5.5
4217,821,708,11515,7,3.9
4291,813,330,11882,7,5.2
10083,341,141,5603,10,4.9
2455,317,83,3260,9,1.8
1873,551,398,6302,11,1.4
12243,214,4,1703,12,2.7
7095,216,16,8640,7,2.5
5396,206,590,3007,12,3.9
10955,439,234,8903,15,2.1
11976,161,124,7230,16,1.6
8317,796,110,5071,14,1.8
8274,135,47,8572,12,1.3
6727,311,520,7367,13,2.4
12579,136,568,11063,8,1.2
6772,310,234,7087,15,4.7
10332,786,649,4496,12,4.6
6608,877,108,11563,15,3.9
11676,339,482,11878,12,4.3
3671,34,532,2199,9,1.3
6924,1030,700,11283,16,1.8
912,707,402,3890,9,5.8
3374,238,357,11359,13,3.5
9270,883,190,2097,12,2.7
1209,940,37,13430,16,2.3
4574,822,501,9879,9,2.9
13307,1010,485,13497,12,5.0
7921,529,298,10745,17,2.0
3855,150,208,6298,14,1.0
9853,130,642,48,16,5.3
2819,905,565,11747,13,3.7
13335,476,705,8515,15,2.2
8627,842,254,2082,16,2.2
919,1098,489,10149,9,3.3
2760,897,475,7009,11,2.5
8312,244,294,7411,14,4.8
661,456,692,1867,14,1.3
10705,134,152,11436,16,2.6
7634,647,480,5132,11,4.8
9805,403,515,11310,17,4.1
9203,1021,303,10542,17,5.0
13547,151,351,13526,13,1.4
7564,809,426,6925,15,4.8
6548,260,401,1329,15,1.0
10491,542,696,13231,10,1.8
9427,119,193,1426,17,1.9
678,653,102,1312,12,3.2
8190,59,728,8184,10,3.5
9607,853,336,6207,16,5.4
887,879,389,5940,15,4.9
9888,292,40,4808,17,2.1
6606,1100,327,13488,16,2.7
7118,849,149,7888,12,4.8
1541,630,603,6597,17,3.8
12804,1087,344,7494,11,1.7
12614,386,135,2228,11,4.1
12920,15,564,2981,10,3.1
8508,263,577,4269,8,2.8
6117,576,167,7278,12,4.8
8858,205,497,2922,11,1.9
8055,385,477,1147,15,1.3
247,209,300,2,17,2.4
3216,1,554,10304,11,5.4
3635,331,250,12098,10,3.4
5484,683,523,1927,12,2.6
8959,476,45,6325,16,5.6
9506,227,453,3581,15,1.3
1740,278,558,8191,15,3.5
689,890,276,5292,13,4.1
12366,895,669,9671,9,5.6
1743,764,439,10836,10,4.4
160,507,309,7595,7,2.3
2666,45,338,11501,13,5.0
4276,273,84,10743,14,3.2
10271,972,7,9341,7,1.1
7493,782,294,4760,7,4.9
10905,228,55,9752,12,2.9
10829,879,365,10928,9,4.0
8370,269,275,8171,14,2.6
13003,75,727,2724,8,5.0
3001,684,563,5407,10,3.6
786,373,540,7692,15,4.4
9575,812,173,5630,17,2.9
200,1024,47,11681,14,2.1
9224,740,224,3658,11,3.2
2462,644,80,3662,15,4.3
2127,795,319,6371,17,4.8
2716,979,673,88,10,4.6
4576,452,54,13054,14,2.3
7077,304,518,12509,13,4.9
1373,757,170,817,12,3.3
2567,992,309,4780,8,2.8
5445,790,113,6489,7,4.5
4494,282,201,12245,12,5.8
5827,739,717,5809,16,3.1
500,601,431,2146,10,5.4
2989,38,728,2310,11,1.5
10106,712,251,3837,17,3.2
1700,4,351,13066,8,1.6
13255,539,277,5089,10,5.9
3605,820,544,5547,17,4.9
11791,1033,348,6901,9,3.5
13088,961,566,1032,17,1.1
10119,750,139,12652,11,3.7
3732,962,315,13316,16,1.7
4072,858,137,2938,15,4.2
4614,240,167,3940,17,2.1
9193,826,39,2752,13,1.0
4242,100,571,12290,9,2.2
11395,60,608,55,15,3.7
2961,817,71,7311,13,6.0
1613,751,488,2115,17,1.7
2691,26,532,6883,15,1.9
7809,1032,573,3486,10,4.6
9407,267,197,8429,14,1.6
470,947,539,5145,16,5.3
13807,176,244,8994,16,3.8
2653,794,35,3234,11,2.5
8556,917,539,11527,11,4.1
9929,240,601,10114,9,2.0
6767,16,320,9642,9,5.1
5873,681,697,3789,10,3.1
2878,629,526,4373,14,1.3
2033,721,640,6052,16,2.6
189,852,242,8207,13,2.5
11027,10,328,12271,11,1.9
5759,508,747,4904,8,2.5
4409,510,95,7547,9,3.3
3868,571,711,3789,11,4.4
113,568,80,7434,7,4.8
3674,166,611,13361,12,3.8
3087,373,736,12741,12,3.2
680,496,699,13895,15,2.0
1322,789,351,12447,7,2.2
143,667,275,12151,7,3.2
11627,831,94,596,10,5.4
8162,1003,257,974,14,4.4
9064,933,350,13437,13,5.5
2556,238,610,1606,16,5.5
4467,394,285,1776,17,4.4
530,294,164,12446,15,5.0
3201,1087,413,12356,11,3.8
4105,418,432,8211,16,3.9
10091,119,258,6252,7,6.0
5227,786,385,6434,13,2.3
3276,131,458,5181,16,4.2
7529,52,118,9700,9,1.9
6107,1010,22,10370,7,4.0
12949,74,106,13737,10,4.6
12416,337,602,5442,12,3.9
3363,585,611,11433,9,3.6
4504,215,634,6590,15,1.1
606,217,662,10419,13,3.2
3192,334,306,4114,8,5.5
9639,562,373,6231,10,5.9
3033,422,567,1486,9,2.8
12449,62,533,5619,13,2.6
7724,668,37,6967,15,2.2
547,221,182,5897,17,4.3
6158,358,309,11718,12,4.0
6059,591,143,860,8,5.1
11509,42,421,4562,17,3.6
10105,121,360,7452,16,4.3
167,575,118,3218,13,3.5
12086,684,520,11157,7,2.6
12280,1095,202,4640,16,5.8
4684,602,96,7649,8,3.3
9901,79,381,1143,8,2.5
4120,352,229,5081,16,4.9
2340,639,298,2911,16,4.2
4692,825,437,11141,15,5.6
9874,1055,206,12782,13,4.1
13199,457,292,4023,16,1.7
2786,544,722,11836,11,4.3
13425,418,465,12692,12,3.5
1946,984,549,10222,7,2.1
116,129,50,7844,8,4.0
12111,556,358,6319,14,4.5
13849,455,560,9024,15,1.0
3232,480,394,9232,16,4.3
5497,715,311,9021,13,2.6
5432,731,720,7973,13,3.8
3404,997,478,9638,16,4.4
5530,118,455,10119,17,4.9
6434,144,660,2698,7,1.3
9275,168,238,9266,16,5.1
2438,727,28,2326,7,2.5
5381,730,92,12626,17,2.1
6604,712,17,13670,14,4.9
4435,86,547,11042,17,4.4
5766,8,417,13746,13,1.7
5962,794,287,2241,16,4.3
1215,117,3,12879,15,5.0
8499,769,250,10340,13,5.6
5339,814,636,13059,16,4.9
929,313,403,2249,11,3.3
2420,573,618,4687,17,2.5
1241,843,632,2450,7,2.5
6034,80,353,3090,10,3.3
9303,243,571,10095,7,4.5
2844,301,418,7520,16,1.9
7921,1017,520,11541,10,2.9
583,824,295,1416,12,3.5
5537,124,283,133,11,1.9
7463,12,221,7491,7,3.2
13351,679,90,6026,9,3.8
4141,327,727,1058,13,4.3
3945,513,67,292,13,1.4
9098,110,276,4581,15,4.9
13110,559,603,5733,11,2.3
10440,277,200,1754,16,3.3
10380,558,569,9031,10,1.6
12313,736,536,18,15,3.1
11031,581,263,7561,13,4.5
366,254,545,10538,8,3.8
805,564,741,11970,13,1.3
2996,870,147,4012,10,5.7
4579,615,152,349,11,4.5
3322,330,665,7148,12,2.9
4897,612,562,13424,9,3.6
7944,178,368,12642,17,1.4
4928,173,27,3871,9,5.9
1424,935,612,13167,13,2.6
7045,224,391,8091,13,1.1
8437,834,620,1552,12,3.2
11004,789,591,3671,7,3.1
9887,14,231,11120,15,4.3
7598,8,90,5497,16,5.9
8250,793,121,9471,10,5.9
5469,86,205,3795,12,1.2
9999,9,641,12056,8,4.6
9096,211,563,4967,9,4.7
5303,432,443,7389,16,4.1
6441,896,165,658,9,3.1
6477,919,285,7676,9,1.3
7641,239,725,3237,8,4.3
12622,992,360,4458,7,2.7
10758,357,313,11650,9,4.1
4721,1073,294,4139,7,2.6
10666,881,27,9363,8,3.3
13666,155,473,2493,15,1.3
9165,1084,123,10647,13,2.9
10897,1046,475,579,7,4.6
9712,775,285,10677,7,2.2
4951,91,7,2350,13,4.9
4667,135,352,8886,17,4.1
8700,831,567,11353,16,4.5
3968,172,545,13329,14,5.4
11385,443,93,9490,7,3.1
5860,560,611,7637,7,5.6
1057,954,308,2876,14,5.0
6641,148,669,13328,11,3.3
12169,412,382,12595,12,5.8
4969,637,680,6930,10,2.8
4638,400,442,10535,7,2.6
7481,418,156,8712,16,3.5
10051,857,79,10105,12,5.1
867,531,115,6851,17,5.4
3101,1001,463,6056,12,2.2
11086,330,429,10434,8,4.8
13102,334,345,5317,11,2.2
2811,478,422,8397,11,5.1
2769,435,253,2228,11,2.6
1441,489,527,1016,11,1.2
4443,544,547,12247,17,4.6
13761,1090,688,13425,9,2.8
1350,1064,233,4740,12,5.7
2627,487,638,4744,12,2.7
12505,867,373,12238,11,1.5
525,843,135,4531,17,5.9
2647,996,91,5547,7,2.1
5219,940,464,2602,16,2.0
12189,796,650,8377,16,1.3
6598,910,478,2429,8,3.9
7670,266,404,11335,14,3.0
5650,961,318,11547,13,2.1
12958,102,519,1274,13,3.6
5740,592,108,2831,12,2.8
2966,405,389,12625,17,3.8
1735,317,76,2450,8,4.2
4347,543,502,1724,9,5.7
62,647,126,3594,12,5.9
12253,563,690,11271,10,1.8
8922,293,59,256,8,4.4
2535,824,197,10519,12,1.2
9705,481,613,1767,8,1.8
3958,583,181,7605,15,2.0
13502,744,581,6845,8,2.1
10651,463,648,6283,13,1.1
2401,254,173,10976,9,3.3
10206,1089,206,34,9,3.7
30,58,242,8800,8,3.7
753,787,365,6484,12,2.7
3027,365,321,6175,15,2.2
10124,1079,554,4077,17,4.9
727,671,59,1767,16,1.6
2767,686,132,4909,10,2.5
4719,611,426,402,9,5.5
2851,981,644,12258,14,4.0
1410,140,246,12080,7,5.0
4333,406,692,10431,7,3.8
1963,40,228,13418,10,1.1
10986,1089,685,12031,11,4.0
8039,451,748,7894,7,1.7
3219,971,521,4065,11,4.4
8702,153,704,5994,14,2.8
3401,517,130,12029,12,4.8
1286,1081,318,8916,13,1.4
9549,563,129,13329,7,3.1
8250,59,300,4008,11,4.5
6490,788,627,4743,17,2.2
5836,148,576,5872,9,2.0
9353,168,722,2801,13,1.8
1572,205,354,2522,11,2.1
10825,737,317,13159,10,4.3
9894,513,60,7845,13,2.3
6048,952,345,2831,14,1.6
127,725,530,3234,17,1.5
10737,669,569,6520,8,1.3
11657,440,489,13497,15,4.8
2884,556,396,12669,14,2.0
4740,560,471,1408,8,4.0
6478,6,303,8191,7,1.3
13559,506,570,10786,17,3.4
10753,209,690,490,8,4.1
3110,996,303,2610,9,2.0
4195,598,637,5919,14,1.3
3103,777,538,5244,11,4.7
3565,247,557,13857,13,1.4
5263,207,635,8782,15,3.7
12679,659,2,9789,13,4.6
2507,328,674,12842,9,2.0
1482,873,708,10385,7,4.8
11065,457,72,2240,16,3.5
6104,754,552,4610,11,5.7
10294,840,509,11155,13,5.5
8424,14,88,13345,11,3.3
1042,503,296,11972,13,2.5
10420,814,187,9480,14,4.8
3501,390,386,12728,17,4.5
10677,443,353,5115,8,5.8
6554,480,551,466,17,5.5
2627,790,156,9250,11,4.2
13214,710,546,2360,13,4.1
6640,761,476,9757,16,2.1
9462,949,17,2110,10,4.9
6558,666,505,843,13,3.2
731,906,381,1251,8,3.9
8178,179,31,3306,16,1.3
1095,904,555,11300,16,5.6
1954,1046,707,7355,7,3.6
5809,843,694,7835,15,4.7
549,279,328,2551,8,2.9
12545,555,727,8434,7,2.4
10084,100,265,10513,13,5.6
3047,397,123,3920,12,3.9
1360,814,433,13715,16,3.9
2856,918,31,3285,15,3.6
9967,925,599,3104,9,4.5
12373,519,156,1366,11,1.7
3285,701,667,4378,10,5.5
11353,190,407,9413,13,2.7
3187,1016,409,12532,15,5.2
130,56,85,11873,15,5.9
3079,58,54,4749,9,1.9
2413,47,67,6923,11,2.8
2566,706,726,3729,17,5.0
1923,381,295,12902,8,5.5
800,906,110,1946,16,5.7
1738,1096,45,11723,15,3.8
1775,84,541,3131,8,5.6
7080,772,633,1128,13,2.0
4399,775,550,3773,9,5.0
8958,544,148,968,10,3.2
7583,1078,273,8250,11,5.0
9761,524,339,4069,14,4.5
8660,839,359,600,12,1.5
9466,271,602,13892,12,4.3
7978,196,284,6815,12,4.1
12281,439,67,13746,12,2.7
10611,644,245,4848,14,4.6
