356,8753,7279,1187,1196181.1
217,4673,4309,1355,1870152.8
651,258,1178,1652,1185531.1
176,6989,4702,1914,960403.8
546,13115,3790,1974,29635.7
99,7410,1107,1533,401402.8
560,9334,9108,40,1703786.5
356,6140,6353,2359,993692.1
747,1863,469,1819,1804585.2
464,6747,2445,2591,698206.2
54,5162,4607,631,1628995.0
724,4671,845,2803,1239662.9
415,7179,9171,1761,1704142.6
747,9908,6420,2020,1239832.7
580,9516,9227,1519,1785729.6
96,7434,8085,2133,965358.4
291,894,9459,128,255922.9
95,4871,1624,1929,263853.5
327,12853,3745,1894,429715.2
35,12431,5625,2701,1247238.3
329,32,4575,554,1805868.7
494,2631,9599,1887,1919081.0
329,6001,9792,2192,1292739.9
531,7368,1529,1079,396073.8
631,6146,3203,393,242655.8
210,8380,6967,1139,11159.0
706,12259,3350,1618,500849.2
370,13422,7685,815,613700.7
559,7380,6534,1636,1673138.8
67,4911,9703,1110,851679.9
337,6957,2218,2481,915908.3
405,7197,3702,1779,869741.4
615,5284,9085,314,300517.0
101,8369,8641,2024,1732111.7
427,11948,7115,1181,1088312.3
624,149,8754,2992,1493525.3
25,4881,2539,1330,564929.7
639,4331,8210,218,1048536.7
227,2915,3597,1560,1664848.9
406,6906,3183,1360,954352.9
138,3449,1973,2358,265009.6
581,9817,4166,652,1848350.0
601,11836,6846,379,5625.4
681,5552,8300,1945,195067.8
445,7727,2740,1437,493299.4
224,3819,623,2042,1425837.5
477,489,2762,2220,183498.4
197,6232,9489,567,1427774.5
591,10396,2601,1945,108774.1
418,4745,5450,585,548938.5
547,2192,5410,2228,109537.0
523,7798,7744,192,1281804.8
635,6289,218,759,1146376.0
203,8234,9497,1634,1599500.4
652,2619,1326,2308,1987025.0
727,11594,6788,1795,112505.6
87,4983,873,2162,1705912.1
669,10976,9976,2342,1918135.9
593,11430,9457,239,570461.7
65,2303,6488,695,1992461.1
377,667,9916,419,1544778.0
95,12963,4236,1024,1449396.1
325,5591,1230,1951,483503.0
532,7496,6864,1110,616629.7
617,6199,3632,147,901591.2
389,3361,4618,1642,1542243.4
405,10483,3690,308,1620244.3
524,5019,8425,2540,1930335.6
725,9958,2161,758,283409.5
695,1358,3455,110,783129.2
352,8211,4543,923,1981567.2
358,10569,5593,532,1173755.7
547,5636,2090,1357,832694.4
226,10076,2337,1482,366785.8
188,2411,4051,1433,1105090.2
50,13414,2128,299,1729738.6
545,4550,4519,540,26656.0
549,9962,5695,2416,1081289.0
547,7712,2140,1191,1465858.9
356,8336,151,845,457167.6
160,3040,4565,1214,1568669.0
91,12790,8091,447,1559429.0
598,12841,89,1328,684327.9
555,12697,6127,2775,1881276.6
462,2969,6068,1253,456719.8
333,4255,7480,1944,1197121.7
93,10037,4776,382,1444718.9
537,8287,9129,1979,1863117.4
629,9121,9506,189,531027.9
460,6308,8776,238,1572616.8
217,6248,5278,2444,1744643.5
429,6945,4661,2038,737740.9
290,5911,7089,1296,272697.6
219,1614,8921,1529,1596332.2
491,151,8527,1919,309207.9
380,12417,125,1518,775965.3
277,11574,4224,179,1015051.4
611,3710,2472,1195,70291.5
319,11648,4070,2474,1813062.3
460,7813,7020,1066,1222738.9
544,3788,72,2810,1398898.1
733,2752,2248,2433,400852.0
618,2694,7842,1843,490181.8
445,6262,1424,2598,1568184.8
129,7112,1684,1757,140641.0
512,6725,2914,1994,1770629.7
151,10346,9136,1246,439177.9
487,2599,2317,547,899332.2
399,13386,7011,873,514477.0
358,538,4549,514,1288553.1
530,10968,9510,606,187558.0
180,1879,2056,113,1139438.5
42,13081,6447,1095,1725521.3
402,4825,8041,244,1270399.2
291,12787,5875,1484,1249983.9
570,8554,9658,977,673451.8
308,6751,669,1906,290631.7
199,10050,4270,1712,659538.0
234,5580,9289,300,1018550.8
701,6371,2253,2707,597379.1
39,11388,7952,854,1540899.7
339,864,8549,1445,1215465.5
211,13340,5374,2191,1383773.2
65,8639,2095,1330,1805107.9
424,1841,4137,2598,713675.8
672,670,641,371,1290134.3
231,1802,7275,640,474046.6
137,13248,2465,1402,781135.7
157,1568,1290,1383,286046.0
720,7130,5260,2280,1494167.4
531,12566,5132,2235,85506.6
336,10898,5830,2067,1423934.1
217,8373,1731,1252,1648838.3
112,1609,8800,2492,1689441.8
130,5335,4467,56,377796.6
518,11810,6107,75,107916.6
329,362,4105,1087,1461669.1
590,5489,6414,105,1755787.9
648,11454,38,2786,517903.3
188,2412,8516,2366,71056.0
336,4675,3727,727,1763130.1
246,8431,6134,1496,1480619.3
135,5520,5648,513,218639.1
395,6606,6443,2313,473466.0
437,2588,9444,2100,1786634.8
20,10921,7777,1710,1158015.5
451,3412,9008,1098,1084264.6
487,11284,3298,1618,1638023.5
540,4727,1532,152,577036.4
343,12869,4468,2549,1433503.5
499,5070,43,1012,831469.6
441,5533,694,799,220589.2
451,7361,4317,2754,781149.4
713,87,46,247,153423.7
279,12702,2632,1298,1780188.7
520,3144,1855,2196,1001560.7
82,8334,9034,1251,10378.5
632,6575,5578,2672,1039001.8
603,3885,9417,80,1755056.3
462,6532,4743,563,606867.1
152,2112,6731,2250,1925471.4
356,1242,628,2112,798891.2
167,3400,4755,83,893364.2
161,4987,5195,1715,88743.5
654,9084,8828,2812,203850.0
175,10295,219,1753,827646.3
685,1678,1809,804,778207.5
318,7750,239,150,157699.6
705,10802,8734,1696,1779504.2
53,3050,2985,2079,111022.8
173,599,2567,2963,887617.5
707,1046,367,1830,1985789.1
625,3325,6623,137,1840347.0
68,6954,6666,206,194817.6
40,8316,5155,500,255241.1
181,3178,2252,2265,108601.3
431,12344,8420,2991,113567.0
311,8087,9048,962,1482417.5
496,11467,473,662,1457788.1
339,6594,9808,1145,372465.5
158,1257,343,1618,1584378.9
208,11657,2178,2456,1873560.7
565,5406,7227,2364,162323.7
108,13525,4102,1488,1975542.8
443,10427,9898,1958,1469831.3
193,1102,1149,2565,1611596.4
612,10845,3805,1839,1970930.8
450,7006,5446,1555,1768751.2
704,10573,9755,752,1707761.8
664,2034,1244,1893,1626148.1
578,11323,1810,1878,1815927.7
539,11840,4153,294,854487.5
496,10296,1769,664,47045.9
84,12703,5815,56,1492246.3
156,3256,7477,2168,818637.8
43,7378,8366,654,978443.2
124,10553,778,1461,421036.2
294,11264,2069,2400,910899.7
364,881,2199,30,1806403.2
688,1961,7028,923,792711.0
22,7971,5606,1571,990721.9
470,12411,1838,2990,1815639.5
565,1526,423,179,1469764.5
685,11896,7601,1543,535712.7
55,10814,8755,1997,1799111.9
243,5229,9671,2695,1441202.0
295,7028,3784,52,1451768.1
197,12158,7289,1591,581070.7
362,2942,1843,9,1081406.4
45,3359,2006,780,1075073.2
684,699,8936,788,179934.7
107,13102,4314,365,681028.4
335,6815,1184,93,1672561.7
744,189,4181,2333,1607607.2
680,12070,8110,750,273316.3
569,11922,2466,832,92752.0
34,7362,6570,1777,1317653.3
684,10286,2213,802,1964371.3
451,496,7379,2113,1857421.1
179,5591,8431,1111,1855584.8
109,6544,5709,1683,778147.9
104,4378,3349,2431,1650391.0
309,12839,1230,1922,1338703.4
712,10897,1350,1637,1046338.5
486,1349,6489,2403,1444987.9
584,2565,7967,251,1382634.0
615,7293,2821,2916,1753837.6
698,6420,8418,594,1261023.2
379,13778,6511,1055,1133541.4
20,9141,9373,1567,1249814.2
122,4273,5038,1222,1203208.1
99,1722,7397,789,1078078.4
306,7959,2039,2277,182341.0
488,8908,1908,2060,1988102.3
582,12930,9917,2352,323803.3
407,2905,5775,1341,1591829.0
639,11678,2020,1868,610740.5
579,4609,4825,1514,218605.5
176,6478,9173,366,1776156.5
112,1400,7445,2458,123913.0
268,10887,8433,323,539078.6
622,8022,7026,2303,740159.3
406,282,6570,2177,1847510.3
707,5065,8329,1310,142186.8
251,5875,9654,2673,480107.1
545,6380,2390,614,737973.0
92,9937,3159,2879,1035009.9
523,1031,656,2489,1544621.1
41,7821,1272,1119,1013064.8
395,4985,1800,1765,413985.5
233,7197,8725,2145,1220793.0
25,486,8553,169,458470.4
472,2897,6317,2598,1274799.0
710,213,184,214,791608.8
352,103,1105,263,1787539.3
266,12341,5382,2285,400075.3
70,3918,2151,97,607583.7
93,3302,7540,1801,23525.9
434,5376,1049,915,136514.4
460,2734,5162,1698,44875.5
70,12947,7785,1704,1272178.0
456,3200,7509,2444,420881.4
324,8265,3051,2060,832419.7
653,11368,93,2223,1128344.4
356,12740,8910,82,1465150.6
596,1635,9128,1824,874100.0
344,6712,5283,690,317158.2
294,9325,7642,2975,1098342.9
291,2395,2452,2048,119481.4
304,10117,3666,338,226367.9
52,5608,4477,1028,1054572.7
236,1799,4343,778,1217681.9
611,9712,8669,1741,392752.0
401,8577,1465,2595,526261.6
134,5425,4134,2527,302792.1
353,10052,770,2206,1222580.2
727,12438,2716,1374,1421994.6
324,9312,2056,106,938234.7
155,7789,5352,316,942389.8
227,6295,4503,1518,1867771.6
705,47,9299,1773,1699742.9
198,10747,5058,762,1245109.3
715,11904,2407,1335,1734888.2
469,1874,3371,912,1335930.1
492,7432,8053,2681,683076.6
147,13072,2792,792,1099189.1
606,5378,7244,2142,1202425.8
631,7776,7864,1934,1341547.4
70,8875,1244,1313,132918.6
90,4625,6802,1093,224586.3
620,2671,5046,1256,1409616.8
277,4508,579,578,261197.1
340,6121,9929,2353,1767318.8
529,5583,2838,1428,1106185.2
391,5881,2121,67,1421070.4
518,12992,8931,1872,284687.3
338,3950,7826,2268,586335.4
467,5443,5868,1768,1773778.5
513,9799,7721,2003,1468451.8
349,7079,8531,59,584556.4
633,8006,6401,1234,1525798.4
502,2897,7659,1126,1784990.9
279,7910,9358,446,1537466.3
37,9528,3398,1630,584596.9
696,11913,8758,2992,1101539.5
538,9412,1437,800,1795611.8
91,11733,466,1063,205984.4
183,2104,3356,2351,1688661.4
64,11690,3171,1855,1776568.9
255,12088,3595,198,22156.7
710,9667,7900,1086,1753810.9
204,6001,5018,2090,917694.2
69,11359,7938,606,122749.8
663,4314,7388,1474,1061452.1
539,1986,3454,2640,390888.8
392,4123,9411,1972,1756991.7
614,2597,8721,121,1465267.6
198,5275,975,2051,1456370.2
385,8388,121,1842,1362040.4
646,9125,2872,609,940186.3
715,124,2905,166,1007302.3
586,13415,425,191,327184.0
566,269,9612,176,1642013.8
465,3368,622,1044,1126285.8
132,10297,3739,338,1548834.0
479,1459,6170,2801,1494865.5
522,1240,1294,1640,211475.2
503,7437,4051,829,1105475.5
241,9821,8815,1674,935624.2
323,7159,7569,1748,1902392.4
368,12290,840,2723,1250761.8
68,6939,8825,2055,935757.6
606,357,4012,2487,221721.6
30,2360,5131,92,1509983.4
729,6563,1721,2985,219800.5
669,4112,8824,1092,1624892.0
22,1750,9807,1541,1940259.0
548,12078,9412,641,1414756.9
565,11279,655,525,709376.5
432,3812,4751,1269,133983.0
419,9210,1946,104,695555.4
558,8546,3508,976,885564.0
200,13856,3637,956,411639.1
325,7625,2258,2643,474264.1
432,9473,769,807,937334.1
175,8997,6677,2733,88971.1
487,7240,7888,1287,1617394.1
694,13914,5023,2011,1476073.4
677,11806,2279,543,1247126.1
454,10592,2458,1451,515055.9
535,5722,1,1470,1654500.7
475,12550,6100,1444,58933.7
36,7636,1903,1205,780516.2
285,12889,6331,1874,1784144.0
731,7107,875,1044,1712815.5
322,1037,4636,959,325191.5
378,9498,2043,1116,111485.5
502,5008,6338,132,888159.9
348,1125,7502,1087,1722779.6
419,2903,5839,2278,506314.1
712,11039,1275,1448,1446233.5
307,3525,8189,2227,690554.9
534,12911,1994,2120,896693.2
114,9019,7768,1676,1673454.4
83,10116,558,2369,726174.5
263,5715,7750,2467,368567.6
571,501,7269,672,1692549.7
319,8425,2736,401,1497567.0
370,11768,337,730,524577.4
308,9741,4796,2913,1453226.2
388,8848,7963,1469,1225272.8
371,34,7108,926,1065812.5
28,12209,330,1965,919893.9
355,12341,9737,491,1240664.0
288,11067,7025,1576,1337620.4
461,13902,5028,1776,1707490.8
21,11672,1818,2356,474451.0
87,6214,7968,960,1668846.1
36,1761,6051,774,1094091.3
738,3475,6232,2166,1558421.1
604,2940,4720,2755,26766.6
677,9452,3166,1962,622346.4
733,11405,4077,1032,212454.4
539,10372,8505,1629,1905906.5
144,13223,2469,2742,1158775.9
180,13941,4365,552,963695.8
445,12265,3883,2905,1739557.8
539,4661,9643,254,693043.8
482,6237,3488,1612,1980658.0
270,4715,481,910,293850.4
264,1518,6813,1407,1185855.8
297,5367,1119,2304,113592.1
659,5116,1000,168,696500.1
130,6131,7624,2675,964542.8
181,438,4366,2189,167060.1
99,4787,5667,623,1198845.8
563,13909,1705,2310,1455753.5
671,2051,5202,2654,1227207.2
609,13388,5081,2418,1029212.6
168,4349,5734,2109,799714.0
94,2913,7591,1256,1644018.5
281,2713,1961,2477,300736.8
572,11738,4247,834,1405396.9
734,8593,4463,2298,1053897.9
706,1173,8205,2936,1283902.0
211,13093,3973,1164,1115704.1
416,11505,776,480,1312608.1
589,7393,7675,2225,970804.3
79,2550,8288,2214,1973860.3
343,4408,5967,197,1906759.4
681,13096,5418,1392,935366.1
552,4856,9958,1919,1360572.4
276,12305,5343,2287,1894197.6
224,1165,2599,2726,697125.8
68,1764,5708,2181,1209070.8
658,11526,4917,994,867132.8
163,1322,8707,755,1574597.0
189,6215,6173,2719,1565129.0
282,7442,8428,853,1359676.5
691,12093,5271,845,998332.3
515,11982,7370,1154,1671745.5
748,13368,9835,2854,698751.4
61,11256,9792,233,225822.1
162,774,7834,976,496674.6
337,13097,2556,2060,563398.4
565,867,9622,446,1434981.9
712,12764,544,1419,1084438.8
84,918,5171,2821,1548373.7
5,9846,5017,2357,180740.7
310,4120,3649,15,286411.6
703,3064,5348,58,1942287.2
337,37,2028,2488,1727993.5
673,5954,6646,1027,952572.4
695,9104,9053,2944,1685547.3
97,6158,4241,2794,1844437.7
275,8748,81,531,1915842.0
530,3170,3224,1897,205249.4
246,12629,9229,1867,890587.2
258,3077,9487,2876,1973829.9
593,12258,8969,2438,1142679.5
641,12895,6995,262,1998087.8
325,1993,7530,423,933388.9
517,7981,6711,1081,629955.0
82,9351,1932,106,1921773.0
413,4351,4242,1689,783986.5
577,2222,7175,898,1376563.0
638,4567,8725,2080,1185710.5
666,12159,521,2395,784090.2
581,7261,4913,2020,1775388.5
2,5822,1122,36,145766.1
161,4773,2898,713,1570839.5
595,7643,5456,5,1649020.8
261,9531,2337,331,582957.5
562,9518,875,1262,9523.9
144,1107,66,21,961112.3
363,8300,4858,1240,1762695.1
707,9722,5530,1252,377975.1
2,1107,7470,2351,229214.0
593,4558,3990,1680,1978712.3
148,9513,659,2015,953372.5
700,11568,8400,2766,121826.0
36,1460,3237,1802,1106973.0
146,2942,4158,2862,1344665.9
646,489,4707,2890,462820.1
537,11327,3721,839,1998965.2
277,1672,3962,2851,1178334.6
49,277,2223,2218,316442.8
56,3490,1205,2996,769306.8
446,2413,9741,2775,1753567.9
375,2834,6208,212,637330.7
274,12315,3275,2410,1493667.5
466,1228,9759,543,205837.2
626,13299,8179,2145,798250.6
199,6496,127,2337,920922.8
618,6097,5449,524,484709.9
332,5562,3977,1445,1542451.3
506,3000,6299,1216,337436.1
679,7492,2985,2346,189687.1
356,2509,3251,835,917517.9
126,13427,4903,2868,1937536.4
32,10817,3926,1407,2539.1
739,9587,8299,1734,921111.0
412,10330,1695,2932,755381.5
472,7697,5918,2770,1553661.3
639,7470,9515,330,1434842.4
249,653,4392,1810,1576438.5
394,10492,2137,800,331718.1
259,2317,3923,578,1708681.8
34,5794,7588,490,879202.2
660,5795,2808,2783,51982.0
208,9221,5056,2650,453673.8
411,8909,4953,165,425553.8
8,8550,2548,2236,1110813.3
335,2125,4336,440,1426137.4
492,7264,3600,1506,1641113.2
7,3608,9167,2086,1121526.6
557,6909,2534,2104,1417552.6
348,2693,9725,1508,708230.5
450,12758,7761,1841,1147607.4
267,11013,2706,2136,662461.4
121,14,6313,96,900887.9
345,7062,5399,586,85540.4
194,1213,8227,2415,1040848.8
569,3536,4959,931,851148.4
486,12059,6627,1445,1719116.7
585,6924,2057,1558,826020.1
628,2388,4119,54,1694908.3
365,4789,208,486,839880.1
409,6670,9758,521,1273181.3
52,6794,8427,934,415433.2
291,911,8567,2807,1024425.5
216,13825,220,351,1483528.9
479,3507,161,1937,646755.4
203,8631,8344,1803,1036352.7
684,9866,4271,2358,48032.6
360,4188,9828,2643,731036.1
267,7425,9107,456,1206722.8
252,7614,7033,2105,1459585.7
26,7506,2378,23,110564.5
138,2154,7936,1694,606082.2
744,8670,2287,987,954701.5
476,3174,4437,1386,1955786.4
707,10736,3800,2637,1214609.3
214,5959,3339,1976,435121.8
637,10801,7947,717,1817563.2
58,7279,634,891,1673451.6
103,3894,2593,1983,1253100.7
324,10368,2220,347,1455177.6
465,1512,8006,2310,1211696.0
639,12275,9260,355,579046.5
481,7435,7866,749,1854118.3
738,11404,5154,1429,488490.5
225,11146,1428,459,443332.7
421,956,5051,2278,792975.5
149,7092,1074,1254,989358.1
662,8043,5010,972,933809.2
229,1857,4585,1098,1281008.8
437,12917,3854,1888,1405877.8
697,11576,5642,331,537175.5
238,8111,1111,1911,1762478.3
40,3569,4675,908,1387236.4
477,11744,2839,1946,1100681.1
458,4404,4283,170,256933.5
155,13382,5151,1131,881803.1
214,6332,3963,1085,658363.1
127,1804,3602,951,196085.9
659,11513,351,834,1859599.9
98,11566,7015,377,828870.1
325,6089,591,2643,1188807.6
176,12051,3429,121,419187.8
228,8380,3945,1901,1867806.3
732,10981,3211,277,473998.6
427,13901,7725,2544,730666.5
452,11136,3705,1685,372677.1
16,5721,949,2194,1331892.7
71,9570,2558,2742,711915.0
356,7561,5793,1212,1489120.3
87,2233,8006,150,240295.6
604,12761,7664,2732,1790493.9
570,719,4865,1670,1897674.4
674,8574,1430,588,1609926.3
94,8222,7957,2564,839615.2
517,11886,6636,2024,1948557.5
715,4029,3927,1186,583269.9
300,1245,4568,528,1364114.2
275,2844,8591,2134,1228526.9
596,4308,4755,1874,1546699.1
67,9704,7426,2529,1565216.4
640,8360,6808,141,1916779.0
258,3329,4982,378,1332662.9
137,8558,2710,1522,1908537.7
676,4862,9738,2177,607540.9
658,579,937,1428,1534224.2
61,6851,6441,574,836246.0
184,1253,3613,550,632812.1
514,12076,3161,2187,1091463.2
233,1382,4416,1506,931899.8
136,2317,1809,2390,1012133.4
88,7910,4658,2367,338157.7
309,12332,2961,1843,624600.3
134,5792,4983,672,435491.1
427,3109,835,806,1838524.9
57,11726,5792,537,1921100.7
145,204,5235,1994,685653.3
48,1838,2412,2500,834497.9
457,9131,9512,2774,603501.9
305,2888,3507,1087,1748054.0
374,11379,1455,2626,1859319.5
81,13444,5954,928,1823134.8
78,11315,3264,1787,340344.6
719,12360,723,2083,657331.3
439,13494,1308,2646,1615280.3
561,7672,629,836,1006238.6
146,6888,9338,385,814146.5
443,13112,220,1091,522302.0
277,357,6102,1320,1886151.6
63,9936,2963,2846,1343977.9
88,7646,2088,2103,1118248.4
537,11670,6801,997,53099.7
381,9963,5528,1246,1280007.5
31,2580,728,298,878601.4
477,3138,5780,1746,1856781.8
466,14002,4987,385,871709.2
73,10296,9812,2247,1654211.5
323,6349,4582,573,320549.2
720,9623,6090,684,179969.2
153,8530,859,2366,1158900.6
19,11640,7668,2264,777998.4
674,8332,6341,1438,466619.9
246,11406,8191,949,1565709.3
238,6399,3335,1037,1122316.1
174,3024,8821,1138,874391.5
653,606,7872,2521,123412.2
662,8145,9971,705,1256685.1
424,6599,5468,1630,1471418.6
634,7603,8936,490,1847309.2
126,4409,7549,859,1144100.6
556,7114,1926,1944,1720065.7
406,11506,9961,2163,1335737.8
237,9592,1328,2590,254620.2
377,3363,9832,2525,80088.7
236,702,2494,623,38121.5
697,1716,5354,2521,30737.7
680,6671,2083,2607,1375803.4
708,12440,602,528,986940.3
408,6597,8198,2604,1942924.8
440,13420,1884,931,1253921.5
490,9262,2887,2175,1891206.0
43,9793,3153,971,1907248.7
395,11150,5174,2764,1092100.9
260,3612,2033,708,433429.1
350,12708,582,895,133549.3
582,9201,4996,2426,913164.3
10,9949,5229,2035,983734.2
66,13178,4478,1320,22310.6
704,11626,5731,979,399367.0
718,8147,7924,332,174073.3
271,2623,3051,955,1540329.8
222,11625,3556,1725,1422909.4
102,5864,9791,2267,988947.8
149,8654,5499,2224,130138.9
164,8990,8835,1928,266544.0
357,11433,2023,116,1396741.8
739,10384,7639,277,1761516.3
639,11967,8670,911,810141.3
64,9063,9040,2127,618855.7
535,6295,5123,1977,439365.3
713,11301,6203,1037,1867517.4
367,11941,4488,2886,1901244.2
406,3651,327,2362,408070.0
449,9124,5002,657,936235.6
637,5196,1401,1623,1789508.7
602,5003,9466,398,1564882.2
696,7168,8081,2128,1005384.3
329,2933,4538,1497,749965.0
392,13111,8529,1356,496771.0
737,11799,3274,78,1710378.3
97,14011,6270,1911,1212353.6
390,7173,7274,2065,910283.7
247,3525,2700,2566,565486.6
415,4650,8112,2456,1335442.4
249,2775,7261,2100,205539.6
603,10500,3159,262,758965.1
54,4489,4188,354,1436133.7
535,109,887,972,1777288.3
654,7326,189,530,409361.4
10,6230,1174,1096,1741709.9
309,309,1200,2688,373657.8
318,11340,3435,2051,1171366.4
566,13199,1495,744,932034.3
17,2155,4070,2661,255292.1
589,8056,1463,1612,527924.8
185,1753,6776,1724,438186.9
107,12601,6292,2948,1542751.4
95,13412,9925,2976,1291414.6
150,4402,7657,2795,515845.2
655,9301,5615,1505,794668.8
44,4026,2276,2926,1440695.4
562,12948,2421,2799,1911251.1
408,3633,8463,2569,259771.2
54,11690,9788,1001,413056.2
266,6682,2895,1668,1615127.8
518,13343,1563,2088,755082.6
242,4624,5910,1885,74923.3
141,6827,413,2740,1182707.5
173,12368,1396,1206,446495.6
265,1795,6658,2152,1225196.0
209,10914,641,2658,428829.3
316,11674,4092,1541,71839.5
138,13698,980,431,1177785.5
509,4379,8325,1351,711458.1
410,6601,3013,1469,1695754.9
659,1956,6460,593,175719.6
654,4888,8874,2008,447906.5
681,35,170,2132,1606051.5
745,11140,4942,2192,963498.7
263,13623,4407,574,367772.7
411,12914,5657,2611,1312441.1
61,3117,1450,689,925446.8
240,9916,6074,1769,1520380.5
430,12266,9053,494,921319.0
343,1994,1592,213,1159432.8
359,713,6379,2718,283788.8
120,6487,3804,235,1766478.7
515,7776,9796,2361,1985124.4
308,7137,21,2510,752374.6
676,10606,5531,1738,320011.2
506,11032,5669,2334,433877.0
132,11877,2383,1419,1662508.2
695,6421,9580,44,1479799.0
156,7757,7688,716,632732.1
340,8768,1174,796,509415.2
241,842,6887,2462,959893.3
604,1351,4653,1485,827227.0
383,6909,7246,1317,1589583.2
728,11525,1756,1842,123225.0
142,5035,6566,2896,851184.1
223,9134,8088,2756,1194140.0
89,1567,4450,1064,362971.7
593,5294,6925,82,1739815.1
632,13587,8393,632,377271.1
55,1599,6965,706,779489.1
215,4227,149,2681,1903696.1
50,6551,6303,1211,509773.6
130,5447,4350,2063,220968.8
427,5966,9464,615,1609045.5
242,8073,4879,135,1922314.4
173,13980,4437,1014,604906.0
458,9666,2401,1279,995333.9
513,7005,1406,709,1541129.3
177,4332,5868,1545,168758.7
589,5454,4133,170,889495.4
178,12852,1219,1990,849611.7
